6.16666650772095 48.2999992370605
4.40000009536743 48.1833343505859
2.83333325386047 47.0833320617676
2.66666674613953 46.8666648864746
2.33333325386047 46.5166664123535
4.23333311080933 46.1166648864746
5.58333349227905 48.6166648864746
2.04999995231628 50.25
1.73333334922791 49.9333343505859
2.78333330154419 48.9833335876465
3.18333339691162 48.1666679382324
2.63333320617676 43
2.53333330154419 49.0499992370605
1.60000002384186 48.2000007629395
1.14999997615814 47.7333335876465
1.79999995231628 48.2000007629395
1.53333330154419 47.8666648864746
5.38333320617676 46.1833343505859
3.18333339691162 49.9500007629395
4.58333349227905 48.4833335876465
4.03333330154419 46
1.41666674613953 49.3166656494141
2.83653259277344 47.0410003662109
1.96666669845581 46.1166648864746
3.66666674613953 50.25
1.68333327770233 48.2999992370605
1.98333334922791 48.0666656494141
0.75 44.6333351135254
1.36666667461395 47.6666679382324
2.34999990463257 46.216667175293
1 46.0166664123535
1.03333330154419 47.75
6.65000009536743 48.9833335876465
2.79999995231628 47.0666656494141
3.20000004768372 49.6500015258789
0.666666686534882 49.5166664123535
2.68333339691162 47.2000007629395
1.75 48.1500015258789
2.01666665077209 48.8333320617676
2.98333334922791 47.4333343505859
-1.28333330154419 47.783332824707
3.48333334922791 47.5833320617676
1 47.6333351135254
0.716666698455811 46.9166679382324
6.81666660308838 44.0666656494141
2.53333330154419 48.966667175293
2.09999990463257 43.283332824707
1.81666672229767 47.0499992370605
3.54999995231628 48.0166664123535
6.73333311080933 43.4000015258789
0.26666671037674 46.4000015258789
3.23333334922791 48.2666664123535
1.64999997615814 48.1333351135254
0.633333325386047 47.2000007629395
2.18333339691162 47.0999984741211
5.28333330154419 44.4500007629395
4.09999990463257 48.2666664123535
6.18333339691162 47.6500015258789
2.61666679382324 48.9333343505859
-0.26666671037674 48.4000015258789
-2.36666679382324 48.4333343505859
1.75 47.6166648864746
1.46666669845581 47.1833343505859
1.48333334922791 48.0666656494141
2.86666679382324 48.9500007629395
-0.449999988079071 46.0999984741211
1.64999997615814 43.4333343505859
2.03333330154419 46.9166679382324
4.38333320617676 47.5
2 48.9500007629395
3.41666674613953 43.6166648864746
-3.5 47.75
1.34101867675781 43.5231628417969
3.29999995231628 48.0833320617676
2.03333330154419 44
2.68333339691162 49.283332824707
0.716666698455811 44.4000015258789
3.46666669845581 49.1833343505859
1.64999997615814 48.0499992370605
2.21666669845581 47.033332824707
3.34999990463257 48.8666648864746
2.25 48.466667175293
3.25 46.6500015258789
5.55000019073486 46.6833343505859
2.63333320617676 49.033332824707
4.40000009536743 47.4333343505859
3.76666665077209 48.6333351135254
3.65000009536743 47.8499984741211
1.56666672229767 48.283332824707
3.34999990463257 49.3833351135254
2.45000004768372 48.7333335876465
2.79999995231628 48.8166656494141
4.05000019073486 48.9166679382324
2.46666669845581 43.3166656494141
7.11666679382324 43.6500015258789
2.08333325386047 49.2333335876465
2.09999990463257 43.1833343505859
3.86666679382324 43.533332824707
1.78333330154419 43.6166648864746
3.09999990463257 47.7333335876465
2.76666665077209 42.966667175293
5.46666669845581 46.3333320617676
3.33333325386047 46.0166664123535
1.41666674613953 43.7666664123535
3.049156665802 48.4830932617188
3.26666665077209 43.3166656494141
4.80000019073486 43.966667175293
2.41666674613953 48.7333335876465
0.51666671037674 43.1500015258789
2.83333325386047 48.8166656494141
2.79999995231628 42.7000007629395
3.54999995231628 48.2333335876465
2.51666665077209 48.1333351135254
3.45000004768372 48.7666664123535
3.01666665077209 48.7000007629395
3.06666660308838 48.3333320617676
2.31666660308838 48.9333343505859
3.13333320617676 48.1333351135254
-0.5 46.0999984741211
1.93333327770233 43.283332824707
1.31666672229767 47.783332824707
4.61666679382324 46.7666664123535
1.61666667461395 43.1500015258789
1.43333327770233 43.2000007629395
1.63333332538605 43
1.81666672229767 42.9000015258789
1.95249795913696 42.4774780273438
0.666666686534882 43.1333351135254
6.80000019073486 44.1166648864746
0.233333304524422 44.0166664123535
-0.300000011920929 43.9000015258789
5.09999990463257 45.4833335876465
2.91666674613953 42.6333351135254
0.233333304524422 44.7333335876465
-0.616666674613953 45.0833320617676
4.5 44.5499992370605
2.03333330154419 44.4333343505859
5.75 46.966667175293
6.03333330154419 46.9333343505859
3.40000009536743 45.2000007629395
3.84999990463257 48.0833320617676
1.73333334922791 49.0833320617676
1.20000004768372 48.4000015258789
1.73333334922791 48.3333320617676
2 48.283332824707
2.75 47.966667175293
-1.29999995231628 47.5666656494141
2.84999990463257 47.5499992370605
4.05000019073486 47.4500007629395
4.44999980926514 47.3499984741211
2.45000004768372 47.1666679382324
2.66666674613953 47.1333351135254
1.88333332538605 47.0499992370605
2.79999995231628 46.9166679382324
3.93333339691162 46.8666648864746
3.03333330154419 46.8333320617676
-0.0666666999459267 46.75
0.666666686534882 46.533332824707
0.75 46.4166679382324
3.06666660308838 46.1166648864746
4.83333349227905 46.0166664123535
0.933333277702332 45.9500007629395
1.03333330154419 45.7666664123535
5 45.6166648864746
3.20000004768372 45.4833335876465
5.81666660308838 45.1500015258789
4.09999990463257 45.1333351135254
3.58333325386047 44.966667175293
6.56666660308838 44.9500007629395
1.14999997615814 44.9000015258789
6.03333330154419 44.7000007629395
3.78333330154419 44.3666648864746
3.54557991027832 44.2381896972656
5.86666679382324 43.9000015258789
4.61666679382324 43.5833320617676
0.98333328962326 42.9500007629395
3.23333334922791 48.25
0.0833332985639572 43.3333320617676
-0.0833332985639572 43.3666648864746
-0.550000011920929 44.7666664123535
-0.333333313465118 44.6833343505859
-0.808696746826172 43.9689750671387
3.29999995231628 48.4000015258789
3.54999995231628 48.5833320617676
5.69999980926514 43.8666648864746
1.51666665077209 43.8666648864746
2.33333325386047 47.6833343505859
0.550000011920929 43.25
4.23333311080933 48.1833343505859
2.54999995231628 48
2.36666679382324 43.25
5.31666660308838 46.3499984741211
-2.95000004768372 48.3166656494141
-2.81666660308838 48.1666679382324
0.916666686534882 46.5499992370605
5.09999990463257 47.6666679382324
-0.283333301544189 46
4.30000019073486 48.0833320617676
5.06666660308838 49.5833320617676
3.33333325386047 49.2999992370605
1.66666674613953 45.9833335876465
2.13333320617676 46.1166648864746
1.60000002384186 45.8333320617676
2.15000009536743 45.7333335876465
1.70000004768372 45.6833343505859
0.966666698455811 45.966667175293
2.76666665077209 46.1333351135254
3.95000004768372 45.9833335876465
2.56666660308838 47.1500015258789
1.28333330154419 46.1833343505859
2.03333330154419 45.8166656494141
2.5 48.8833351135254
2.83333325386047 42.5833320617676
2.31666660308838 48.6666679382324
2.98333334922791 47.4166679382324
-0.883333325386047 47.466667175293
3.78333330154419 48.2000007629395
5.21666669845581 45.716667175293
2.46666669845581 45.783332824707
1.46666669845581 48.6666679382324
5.06666660308838 47.6833343505859
4.08333349227905 48.2000007629395
2.83333325386047 48.2999992370605
3.48333334922791 47.9166679382324
2.59999990463257 48.6833343505859
3.21666669845581 47.0833320617676
-0.466666698455811 44.4166679382324
1.86666667461395 49.4833335876465
0.316666692495346 43.283332824707
3.73333334922791 48.25
1.58333325386047 46
2.98333334922791 48.2333335876465
1.5 43.8333320617676
6.63333320617676 45.4500007629395
2.98333334922791 48.9166679382324
2.86666679382324 48.2666664123535
1.18333327770233 47.7333335876465
3.18333339691162 48.2999992370605
2.70000004768372 47.9833335876465
1.48333334922791 48.3499984741211
-0.0833332985639572 46.0166664123535
4.36666679382324 45.5166664123535
3.13333320617676 43.6166648864746
2.13333320617676 43.3499984741211
1.26666665077209 44.0666656494141
3.86666679382324 48.3666648864746
2.90433883666992 42.5255699157715
2.98333334922791 42.7333335876465
2.08333325386047 43.0499992370605
2.88333320617676 45.8666648864746
5.80000019073486 44.4333343505859
-0.0500000007450581 42.9500007629395
5.96666669845581 44.9833335876465
5.90000009536743 44.8666648864746
1.23333334922791 47.1333351135254
2.08333325386047 50.0166664123535
5.43333339691162 43.716667175293
3.5 46.9500007629395
6.2501049041748 46.2030029296875
2.23333334922791 48.6833343505859
2.36666679382324 48.7999992370605
0.183333292603493 45.7999992370605
1.54999995231628 45.783332824707
-1.81666672229767 48.5
1.76666665077209 47.0666656494141
0.0333333015441895 45.9000015258789
1.95000004768372 46.2000007629395
2.61666679382324 46.1333351135254
0.616666674613953 45.533332824707
2.86666679382324 45.716667175293
5.63333320617676 48.7333335876465
5.65000009536743 49.5499992370605
2.31666660308838 48.6500015258789
1.79999995231628 47.3666648864746
-2.58333325386047 48.25
5.23333311080933 47.7666664123535
4.3806266784668 48.3795127868652
5.32133102416992 47.7361488342285
3.46666669845581 48.5999984741211
1.38333332538605 46.966667175293
-0.300000011920929 44.966667175293
1.58333325386047 46.9000015258789
1.98333334922791 46.4833335876465
2.45000004768372 43.283332824707
1.66666674613953 46.5499992370605
2.59999990463257 47.4333343505859
3.13333320617676 47.4333343505859
5.09999990463257 46.7999992370605
1.46666669845581 49
0.200000002980232 45.9833335876465
3 48.1666679382324
2.36666679382324 43.2666664123535
3.18333339691162 48.6666679382324
3.59999990463257 48.1333351135254
2.86417007446289 46.7413902282715
0 43.5
-1.45000004768372 43.4333343505859
5.75 47.4000015258789
1.21666669845581 47.7000007629395
4.71666669845581 45.9833335876465
7.31666660308838 43.7000007629395
3.13333320617676 47.9333343505859
5.51666688919067 44.216667175293
0.200000002980232 44.2999992370605
1.08333325386047 44.6333351135254
2.04999995231628 44.3499984741211
2.71666669845581 44.0833320617676
0.0500000007450581 44.9500007629395
1.73333334922791 43.4000015258789
2.36666679382324 42.5833320617676
2.86666679382324 46.4000015258789
2.34999990463257 43.9000015258789
5.18333339691162 49.4500007629395
2.95000004768372 48.2333335876465
1.76666665077209 47.2999992370605
0.716666698455811 43.4166679382324
3.93333339691162 44.4333343505859
2.03333330154419 42.9500007629395
0.98333328962326 45.9833335876465
5.15000009536743 45.6166648864746
-0.26666671037674 46.1166648864746
2.38333320617676 43.1166648864746
2.93333339691162 48.25
4.51666688919067 47.4500007629395
1.21666669845581 46.1666679382324
1.86666667461395 46.9166679382324
3.5 47.783332824707
0.0833332985639572 46.0166664123535
-1.03333330154419 48.1666679382324
-2.96666669845581 48.2999992370605
5.63333320617676 49.1333351135254
6.25 48.6166648864746
3.79999995231628 49.1833343505859
4.08333349227905 49.1166648864746
6.41666650772095 46.1500015258789
4.96666669845581 48.4333343505859
6.48333311080933 47
2.41666674613953 43.2333335876465
-1.04999995231628 46.2333335876465
-2.79999995231628 48.1833343505859
2.71666669845581 47.2666664123535
3.93333339691162 49.2000007629395
0.883333325386047 47.5499992370605
1.25 47.0499992370605
8.98333358764648 42.5666656494141
1.53333330154419 46.8499984741211
-1.21666669845581 48.8333320617676
0.0166666992008686 48.8166656494141
0.649999976158142 47.716667175293
1.70000004768372 49.6333351135254
-1.06666672229767 47.1500015258789
4.36666679382324 47.9166679382324
1.63333332538605 47.2666664123535
4.13333320617676 45.75
3.06666660308838 45
5.03333330154419 44.283332824707
5.43333339691162 49.2999992370605
5.33333349227905 48.8666648864746
4.16666650772095 45.1833343505859
2.5 48.5833320617676
2.20000004768372 45.8499984741211
2.18333339691162 48.8166656494141
2.86666679382324 43.216667175293
6.26666688919067 43.5833320617676
2.53333330154419 48.716667175293
2.96666669845581 49.7666664123535
3.16666674613953 47.0166664123535
2.11666679382324 48.5166664123535
5.03333330154419 47.5166664123535
2.56666660308838 44.533332824707
0.200000002980232 43.4000015258789
5.40000009536743 49.5166664123535
3.33333325386047 48
-0.98333328962326 48.5833320617676
-1.35000002384186 48
3.5 48.0999984741211
4.15000009536743 48.3166656494141
1.96666669845581 46.6666679382324
1.60000002384186 46.0833320617676
4.41666650772095 45.8166656494141
0.949999988079071 47.6500015258789
-2 48.4833335876465
1.91666674613953 48.0999984741211
5.44999980926514 46.3833351135254
1.63333332538605 46.8499984741211
1.83333325386047 46.033332824707
5.96666669845581 49
3.73333334922791 48.3333320617676
2.84999990463257 48.3333320617676
3.91666674613953 48.2666664123535
2.18333339691162 46.8333320617676
1.48333334922791 46.4833335876465
1.45000004768372 43.9000015258789
2.63333320617676 46.2666664123535
0.48333328962326 44.5166664123535
1.18333327770233 47.9833335876465
0.533333301544189 47.6500015258789
3.15000009536743 48.2000007629395
2.25 48.7000007629395
1.20000004768372 48.3833351135254
1.36666667461395 48.2000007629395
2.81666660308838 46.716667175293
5.59999990463257 44.3166656494141
0.283333301544189 45.4833335876465
5.43333339691162 45.8499984741211
0.48333328962326 45.783332824707
3.08333325386047 48.3166656494141
5.05000019073486 47.1333351135254
4.59999990463257 47.4333343505859
1.28333330154419 46.9333343505859
-0.0333333015441895 47.25
2.95000004768372 47.4500007629395
2.93333339691162 48.2000007629395
2.33333325386047 43.0666656494141
-1.16666674613953 48.966667175293
1.96666669845581 46.4333343505859
1.31666672229767 47.6166648864746
0.166666701436043 48.783332824707
-0.550000011920929 48.0499992370605
6.11666679382324 48.8499984741211
5.78333330154419 49.4166679382324
1.60000002384186 48.2333335876465
2.95000004768372 49.5499992370605
7.30000019073486 48.3333320617676
6.18333339691162 45.9500007629395
0.899999976158142 47.75
1.83333325386047 43.1500015258789
1.43333327770233 43.8333320617676
-1.03333330154419 47.6166648864746
2.29999995231628 47.2999992370605
3.04999995231628 47.2000007629395
-1.45000004768372 47.5999984741211
8.73333358764648 41.9333343505859
2.03333330154419 43.216667175293
2.83333325386047 45.25
2.21666669845581 43.1333351135254
2.46666669845581 43.283332824707
7.09999990463257 43.9333343505859
6.69999980926514 47.4166679382324
6.76666688919067 47.3499984741211
5.78333330154419 47.9333343505859
5.83333349227905 47.1166648864746
4.98333311080933 47.75
7 47.4500007629395
5.01666688919067 46
-0.433333307504654 45.7999992370605
6.86666679382324 47.3666648864746
5.93333339691162 47.9000015258789
4.19999980926514 47.4500007629395
4.88333320617676 47.1500015258789
4.38333320617676 47.5166664123535
-0.616666674613953 45.5999984741211
4.75 48.0666656494141
4.25 47.4000015258789
6.59999990463257 44.1666679382324
6.46666669845581 43.8333320617676
6.62668704986572 44.873176574707
2.31666660308838 43.0666656494141
3.25 48.6333351135254
1.54999995231628 48.2333335876465
0.26666671037674 45.5166664123535
4.34999990463257 45.466667175293
0.75 45.4166679382324
5.40000009536743 43.9166679382324
7.01666688919067 45.3333320617676
6.86666679382324 45.5833320617676
6.71666669845581 45.2000007629395
2.66666674613953 48.6166648864746
1.54999995231628 46.5499992370605
3.16666674613953 47.3166656494141
6.58333349227905 45.4500007629395
1.28359794616699 48.1044502258301
6.48333311080933 45.4333343505859
6.5269947052002 45.4606742858887
6.13333320617676 44.8333320617676
1.5 43.716667175293
6.36666679382324 45.2666664123535
4.30000019073486 47.283332824707
6.51666688919067 45.5166664123535
6.48333311080933 47.5499992370605
6.75 44.75
5.76666688919067 44.9333343505859
6.38333320617676 44.4500007629395
2.46666669845581 43.0833320617676
6.28333330154419 45.25
5.75 46.6666679382324
6.53333330154419 45.716667175293
6.44999980926514 46.2333335876465
5.90000009536743 46.466667175293
5.73333311080933 46.4166679382324
6.13333320617676 45.4833335876465
5.86666679382324 46.3666648864746
5.80000019073486 44.966667175293
1.26666665077209 48.1166648864746
2.58333325386047 46.3666648864746
6.01666688919067 45.033332824707
6.03333330154419 45.0999984741211
2.31666660308838 43.3333320617676
1.23333334922791 48.1333351135254
6.05000019073486 45.0166664123535
6.18333339691162 45.5166664123535
5.69999980926514 44.8499984741211
5.88333320617676 44.7333335876465
6.19999980926514 45.5166664123535
2.43333339691162 46.9500007629395
2.40000009536743 43.0166664123535
6.13333320617676 45.5166664123535
5.55000019073486 45.0666656494141
5.88333320617676 45.2333335876465
6.46666669845581 45.2333335876465
6.33333349227905 45.033332824707
3.15000009536743 46.6666679382324
2.04999995231628 46.4333343505859
1.70000004768372 46.3333320617676
3 46.25
5.91666650772095 46.1333351135254
1.73333334922791 46.0666656494141
6.25 45.7666664123535
6.16666650772095 45.6333351135254
4 45.3499984741211
1.28333330154419 46.0666656494141
5.88333320617676 45.6166648864746
1.70000004768372 49.1166648864746
1.78333330154419 48.8666648864746
1.60000002384186 48.2999992370605
7.03333330154419 44.0833320617676
3.95000004768372 46.9500007629395
-1.29999995231628 48.1166648864746
8.66666698455811 41.9500007629395
2.38333320617676 43.3499984741211
0.510499477386475 47.3401908874512
1.95000004768372 46.1833343505859
-0.366666704416275 44.466667175293
5.59999990463257 49.4833335876465
1.41666674613953 48.2000007629395
1.51666665077209 48.033332824707
-1.21666669845581 48.466667175293
0.550000011920929 45.0166664123535
1.54999995231628 48.0166664123535
2.41666674613953 43.25
1.06666672229767 48.9333343505859
0.966666698455811 44.7333335876465
2.52445220947266 46.9547157287598
0.25 49.6500015258789
-0.100000001490116 47.7666664123535
0.48333328962326 47.8666648864746
2.36666679382324 49.0833320617676
0.5 47.216667175293
4.30000019073486 47.5499992370605
-0.283333301544189 48.3499984741211
0.600000023841858 48.1333351135254
0.300000011920929 48.3833351135254
4.5 47.6833343505859
2.25 48.7333335876465
3.45000004768372 47.4166679382324
3.01666665077209 47.4166679382324
3.38333320617676 47.3666648864746
3.58333325386047 47.2999992370605
2.83333325386047 47.0999984741211
2.5433349609375 46.9281120300293
0.633333325386047 46.6500015258789
2.40000009536743 46.533332824707
7.56666660308838 47.5999984741211
3.59999990463257 48.2999992370605
2.13333320617676 47.2333335876465
6.46666669845581 47.5833320617676
3.68333339691162 48.3166656494141
6.34999990463257 48.4500007629395
3.98333334922791 48.4000015258789
1.25 45.1833343505859
4.38333320617676 44.9166679382324
2.68333339691162 47.0999984741211
2.45000004768372 48.5833320617676
6.01666688919067 44.1833343505859
0.416666686534882 45.6833343505859
1.95000004768372 42.9333343505859
-1.83333325386047 48.6166648864746
-2.15000009536743 48.4333343505859
5.98333311080933 48.9333343505859
2.91666674613953 48.6833343505859
1.45000004768372 49.3833351135254
3.93333339691162 47.4000015258789
2.61320114135742 47.1855697631836
2.11666679382324 46.4333343505859
-0.533333301544189 47.1500015258789
6.30000019073486 49.2000007629395
1.06666672229767 43.8833351135254
1.48333334922791 46.5166664123535
2.81666660308838 44.9500007629395
1.46666669845581 43.5
2.06666660308838 46.4333343505859
2.26666665077209 46.7000007629395
4.08333349227905 46.5
1.93333327770233 49.0833320617676
6.25 48.966667175293
1.36666667461395 48.6500015258789
3.70000004768372 48.033332824707
2.18333339691162 47.216667175293
2.46666669845581 47.1833343505859
2.51666665077209 46.3666648864746
5.60903549194336 48.7741813659668
3.34999990463257 48.716667175293
5.09999990463257 48.283332824707
-0.166666701436043 44.8499984741211
1.39999997615814 45.3166656494141
7.01666688919067 44.1333351135254
-0.0833332985639572 45.5166664123535
4.88333320617676 47.033332824707
3.66666674613953 47.3666648864746
-1.78333330154419 48.25
5.41666650772095 45.6333351135254
5.23333311080933 49.1833343505859
2.53333330154419 43
2.41666674613953 48.7000007629395
3.98333334922791 49.7333335876465
-1.73333334922791 47.3166656494141
5.33333349227905 49.5166664123535
5.71666669845581 48.9833335876465
6.33333349227905 48.5666656494141
0.683333277702332 44.9000015258789
5.30000019073486 48.2666664123535
4.11666679382324 47.533332824707
-0.416666686534882 43.5166664123535
0.433333307504654 45.533332824707
2.78333330154419 49.5
2.81666660308838 48.9333343505859
3.36666679382324 47.466667175293
0.317230224609375 42.8249931335449
3.73333334922791 47.3333320617676
1.06666672229767 43.6833343505859
1.13333332538605 45.783332824707
-0.98333328962326 44.6500015258789
-0.100000001490116 48.8499984741211
1.73333334922791 45.4833335876465
9.08333301544189 41.6166648864746
9.33333301544189 42.8499984741211
9.38333320617676 42.533332824707
9.33333301544189 42.466667175293
8.98333358764648 42.0833320617676
0.933333277702332 44.5499992370605
2.20000004768372 50.0166664123535
-0.5 44.7999992370605
2.29999995231628 47.7333335876465
8.94999980926514 41.6833343505859
2.06666660308838 46.1666679382324
2.11666679382324 46.1500015258789
-0.0500000007450581 43.0666656494141
1.51666665077209 45.3833351135254
2.48333334922791 50.9500007629395
3.45000004768372 48.966667175293
5.66666650772095 45.0499992370605
0.0166666992008686 42.8833351135254
1.31666672229767 47.8666648864746
2.29999995231628 48.2666664123535
4.44999980926514 47.0499992370605
5.68333339691162 49
5.93333339691162 48.9333343505859
5.13333320617676 48.2333335876465
5.23333311080933 47.4333343505859
7.56666660308838 44.1166648864746
0.449999988079071 43.2666664123535
-1.48333334922791 48.3499984741211
1.28333330154419 49.1666679382324
-1.54999995231628 48.5166664123535
3.63947868347168 48.1683769226074
7.13333320617676 47.7999992370605
-2.41666674613953 47.9333343505859
6.93333339691162 49.216667175293
0.383333295583725 46.0166664123535
5.84999990463257 43.3833351135254
1.71666669845581 49.8333320617676
1.21666669845581 49.216667175293
4.04683113098145 50.3294105529785
-4.06666660308838 48.2999992370605
0.600000023841858 49.4333343505859
0.0333333015441895 49.033332824707
-0.150000005960464 48.6500015258789
-3.21666669845581 47.6666679382324
5.25 47.8499984741211
2.93257713317871 49.3927917480469
7 48.4000015258789
3.86126518249512 50.2529678344727
0.5 45.4333343505859
-3.45000004768372 48.5999984741211
1.29999995231628 49.5666656494141
2.33333325386047 48.7333335876465
0.73333328962326 49.5666656494141
7.13333320617676 48.783332824707
4.09999990463257 49.466667175293
1 48.3833351135254
-0.116666696965694 49.0499992370605
7.30000019073486 47.5
1.79999995231628 50.9166679382324
3.33333325386047 50.4833335876465
3.56666660308838 50.4500007629395
4.48333311080933 45.6333351135254
-1.08333325386047 46.0499992370605
4.13333320617676 47.466667175293
6.83333349227905 47.5166664123535
3.79999995231628 48.0166664123535
3.43333339691162 47.8333320617676
3.13333320617676 48.5833320617676
0.25 49.3166656494141
0.400000005960464 48.7333335876465
-2.36666679382324 48.6500015258789
-2.68333339691162 48.283332824707
-2.45000004768372 48.2333335876465
-4.01666688919067 48.2000007629395
-2.20000004768372 47.8499984741211
-1.60000002384186 47.6833343505859
2.75 46.2000007629395
-1.39999997615814 43.783332824707
2.63333320617676 50.7000007629395
4.69999980926514 49.283332824707
-0.433333307504654 49.0999984741211
1.88333332538605 44
-0.866666674613953 48.4500007629395
1.21666669845581 48.2666664123535
2.98333334922791 43.533332824707
2.88333320617676 46.5
3.01666665077209 44.5499992370605
6.08333349227905 45.8666648864746
5.53333330154419 46.0833320617676
5.68333339691162 45.9000015258789
6.43333339691162 47.4333343505859
-0.800000011920929 48.8333320617676
3.46666669845581 50.1500015258789
3.28333330154419 49.283332824707
2.08333325386047 47.2333335876465
2.09999990463257 47.216667175293
2.06666660308838 47.216667175293
2.08333325386047 47.216667175293
-0.899999976158142 49.3666648864746
-1.25 49.3666648864746
1.91666674613953 48.3833351135254
0.366666704416275 49.7000007629395
2.43333339691162 46.283332824707
2.29999995231628 45.783332824707
6.25 44.5
5.33333349227905 44.0999984741211
-0.0500000007450581 43
6.28333330154419 44.3666648864746
6.84999990463257 48.1666679382324
5.56666660308838 43.9000015258789
4.88333320617676 49.1833343505859
4.84999990463257 49.1666679382324
2.13333320617676 47.7999992370605
-0.600000023841858 49.283332824707
1.73333334922791 49.0666656494141
4.86666679382324 45.5166664123535
-0.25 46.6833343505859
2.08333325386047 45.2000007629395
5.44999980926514 47.2666664123535
3.40000009536743 48.9000015258789
4.5 49.6333351135254
3.95000004768372 44.8499984741211
2.09999990463257 43.6166648864746
4.66666650772095 47.3166656494141
3.11666679382324 47.2666664123535
2 46.2666664123535
-0.449409484863281 43.6756935119629
2.51666665077209 45.0833320617676
-0.183333292603493 44.0499992370605
-0.683333277702332 43.3499984741211
-1.29999995231628 43.9500007629395
-1.06666672229767 43.4166679382324
-0.783333301544189 43.3499984741211
-0.48333328962326 43.4166679382324
0.400000005960464 42.8333320617676
0.333333313465118 42.8333320617676
0.116666696965694 43.1500015258789
-0.139131546020508 43.5986671447754
